Time[s],Accel[m/s^2],Gyro[rad/s],Mag[muT],NED-Vel[m/s],"Geodetic-Pos[rad,m]"
2.0,0.4974176962236738,7.9268229954104905,5.692470480723457,0.0021487861228569344,-0.00481916879881794,0.0034730809715845397,6.0302403632915285,26.338481969209457,47.38130599044364,nan,nan,nan,nan,nan,nan
2.05,0.5116304069776055,7.886092849109953,5.740503093107418,-0.002909293949461516,0.0002668519199620232,0.0007043597903981531,6.604674581479335,26.375047425031326,47.58328283745699,0.0,0.0,0.0,-0.719822006969694,3.050609285455152,198.0
2.1,0.5237275956166675,7.907608401363689,5.70458397121347,-0.006761102108802647,-0.003374920186978575,-0.0016902141678136163,6.418651087762225,26.72530896386045,46.834172992012135,nan,nan,nan,nan,nan,nan
2.15,0.5188683186979036,7.893226534109354,5.678136580983931,-0.0003759493120217695,-0.0009700996610911872,-0.0004816112929330084,6.349926187467966,25.86217974922329,46.85808001417638,nan,nan,nan,nan,nan,nan
2.2,0.4949347922704258,7.910072119601774,5.728443610674828,-0.0003291458417524382,0.004003295107149735,-0.0006864074210448858,7.300025088462752,25.56262541396584,47.81488593444805,nan,nan,nan,nan,nan,nan
2.25,0.49719701253649384,7.876511328664662,5.716415466394489,-0.0029448875569895706,-0.0035171062658207563,0.002094961329212635,6.7608133433502084,26.04805269514142,47.415438015505934,nan,nan,nan,nan,nan,nan
2.3,0.49497564828268176,7.919650957523269,5.728454658913732,-0.0016490666164135645,-0.0010391101686357508,0.0020074905815468938,7.0035977218025645,26.570236166830142,47.77352681938487,nan,nan,nan,nan,nan,nan
2.35,0.5381538024921643,7.912364231473411,5.675852917637087,-0.0016613238027017047,-0.0023451146080965025,0.004577728910751355,7.222535458133856,27.11138602792006,47.39903675036862,nan,nan,nan,nan,nan,nan
2.4,0.5405846421317068,7.924353281600695,5.704688688925162,-0.004182057793919857,0.00023718303257956355,0.0019257969268760362,6.7918974699939545,26.757078704301833,46.66333120146693,nan,nan,nan,nan,nan,nan
2.45,0.5549801328814074,7.924333931574579,5.716763583909356,-0.0003766475271540901,-0.001047811505707545,0.002022417898676845,5.790994305766877,26.179551816858392,46.28027297891348,nan,nan,nan,nan,nan,nan
2.5,0.5164816278064676,7.900459208564385,5.738140288493694,0.0021962878081627324,0.0002319378038538262,0.0007642556522822316,6.348543122589183,25.680204674892884,47.22957609254492,nan,nan,nan,nan,nan,nan
2.55,0.5644273348254712,7.888354041143612,5.690364441303417,0.0008961163287702748,-0.001018142618403495,0.0008009807623334752,7.325109898584917,26.275918150360532,46.87964810258903,nan,nan,nan,nan,nan,nan
2.6,0.49727215014595005,7.895699054928774,5.742844154674177,-0.002897041127883673,0.0015723705683861082,-0.0018502283416864094,6.760857095462616,26.04842228687517,47.41584132638462,nan,nan,nan,nan,nan,nan
2.65,0.5286600266305724,7.938729148245671,5.663832777519434,-0.0003875039193585722,-0.002197906559751604,-0.0004310522461184635,6.393549616282763,26.01162660266001,47.76983624901786,nan,nan,nan,nan,nan,nan
2.7,0.4373064801916683,7.902987497760385,5.742547301634737,0.002196641279562209,0.0002712794239375207,-0.0005034090855852747,6.006938276711644,25.806805862167735,47.94548662958514,nan,nan,nan,nan,nan,nan
2.75,0.5092497316896176,7.888455760751124,5.694890705894291,-0.0003878573907580487,-0.0022372481798352984,0.0008366124917490428,6.036625656560295,26.333865334805783,47.56446102414618,nan,nan,nan,nan,nan,nan
2.8,0.5094198367552313,7.929193806035099,5.709327042162973,-0.0016141712248805124,0.0026671360808610592,0.0031209182381170676,6.207880857395956,26.36115903054746,47.020761970503315,nan,nan,nan,nan,nan,nan
2.85,0.5308374053174855,7.888422188289939,5.704598432427471,0.0022081958860363303,0.0014990862309283248,-0.0005539681286250174,6.559251811588477,26.04359534000085,47.04300810672922,nan,nan,nan,nan,nan,nan
2.9,0.4732999089292197,7.902912426763829,5.723518642046362,-0.001718927080481055,-0.00846083235110228,0.0010783203304579245,6.55326923564945,26.048252687046087,46.85945163620276,nan,nan,nan,nan,nan,nan
2.95,0.45170145492970243,7.900563857827244,5.716211208238933,0.0021484370153050736,-0.00485802471953458,0.004725095516106949,6.553686568940513,26.048282951094443,46.85946515966856,nan,nan,nan,nan,nan,nan
3.0,0.4640318866642831,7.977189917931809,5.687550827001396,0.0008115636568807975,-0.010016888901474192,0.01117485096659398,5.4516489523238585,26.488560002294296,46.62511875566326,nan,nan,nan,nan,nan,nan
3.05,0.47114208019194237,7.950789532841431,5.625146015535221,0.0008706199479023742,-0.0037379755713852054,0.00841546589049092,6.580355013055803,26.393625627871717,46.849871144681465,0.0,0.0,0.0,-0.719822006969694,3.050609285455152,198.0
3.1,0.5068697396867605,7.890832578490118,5.646859543696943,-0.00032044504546126435,0.004911996638622061,0.010545535269053597,7.155176458936833,26.429843245759887,47.05187198785961,nan,nan,nan,nan,nan,nan
3.15,0.29589905059869887,7.93917588448285,5.715462193111719,0.002262157463471426,0.007210217194426413,0.015481876181161737,6.967365932065161,26.598086928381342,46.674659677324925,nan,nan,nan,nan,nan,nan
3.2,0.36075243834789134,7.960668268409732,5.811844320950375,0.0007592266886314066,-0.01560469180800973,0.030176795120715964,6.200142569444504,26.184178720162524,47.20909145627951,nan,nan,nan,nan,nan,nan
3.25,0.4929671442925066,8.005841835359933,5.625319362683283,-0.0005264969384552395,-0.017018563305804077,0.036488150509209255,6.233613754746622,26.524935994029963,47.38266705709182,nan,nan,nan,nan,nan,nan
3.3,0.6339051687979373,7.8618900886724905,5.690687990689967,0.0008056244645085528,-0.010677925268939516,0.03247474892964521,6.952236084261573,26.243809998013706,47.050100042759865,nan,nan,nan,nan,nan,nan
3.35,0.7324109048767854,7.8832130774286435,5.585587348899613,0.00604656777311431,0.005357548578183432,0.0343735386354286,6.950436699361997,26.06180374385499,47.42158266062408,nan,nan,nan,nan,nan,nan
3.4,0.518659113224647,7.87674874000949,6.2254433453900395,-0.0025769552908310443,0.03554636136945898,0.0242755294984863,7.173113792757842,26.416280834942167,47.60128832445768,nan,nan,nan,nan,nan,nan
3.45,0.6580483043977586,7.902611816020674,5.78207806046678,0.019140775231007497,0.04291281823204262,0.022969631926111768,6.797896707290278,26.75281098206234,46.846462246846684,nan,nan,nan,nan,nan,nan
3.5,0.6443046974910074,8.043889343477135,5.575722678750002,0.016410326995892937,0.0232158650836841,0.017483878169311202,7.384699922583143,26.780102508100818,47.41515171968157,nan,nan,nan,nan,nan,nan
3.55,-0.004059618743912606,7.944590358343872,5.886786114293534,0.012048943130745083,-0.03460582031235944,0.039859066601730685,7.4300924722491635,27.111175523703753,47.95543586447727,nan,nan,nan,nan,nan,nan
3.6,0.3239225231601852,7.752196697439107,5.621768780004144,-0.0016630440102024392,-0.0025948041145009886,0.05213502355786878,7.3388307624753955,26.448241113700227,46.87487508733928,nan,nan,nan,nan,nan,nan
3.65,0.7714474885602219,8.029242129248102,5.497133523862861,0.004862176156078107,0.0129806451968285,0.06908811394088164,7.127704546332782,26.08481822209322,47.06142851861786,nan,nan,nan,nan,nan,nan
3.7,0.7404865270857328,8.09889108791206,5.727503203274909,0.0050444728314861876,0.03238516496253347,0.044515561653448034,7.150211831863958,25.884245327530422,48.16590789451079,nan,nan,nan,nan,nan,nan
3.75,0.8479129653609058,7.962085445944491,5.617477555644238,0.0011097007559963672,0.02163359839648725,0.031144214104151118,7.527228302231101,25.729721434568976,48.54925135425756,nan,nan,nan,nan,nan,nan
3.8,0.6771986554626183,7.885777225880093,5.707743861201851,0.005049364701288646,0.03292963357739811,0.02697170701626893,7.119922664719436,25.90747030998496,47.24935463839589,nan,nan,nan,nan,nan,nan
3.85,0.826021403878026,7.897460453445227,5.658089095879936,-0.00627795894421118,0.047920466405599334,0.027473520650714626,6.322424169266076,25.516776623574565,46.86764701763363,nan,nan,nan,nan,nan,nan
3.9,0.7998321746724694,7.950257700711982,5.734846874594499,0.005358422533783822,0.06579339511027817,0.009347413072903063,6.772365506951222,26.039108936297538,47.781698177091194,nan,nan,nan,nan,nan,nan
3.95,0.900098135247399,7.825470044486716,5.704002719622497,0.007765992411151168,0.05120551296073418,-0.0012764753834497594,6.7150045967121645,25.716950517280328,46.87513926889563,nan,nan,nan,nan,nan,nan
4.0,0.3634596231071457,8.025287353765538,5.696691782654075,0.007764945088466987,0.05108894519540118,0.0024795683526825036,6.62259529776656,26.361096411972813,48.133123485451215,nan,nan,nan,nan,nan,nan
4.05,0.5254183569093799,7.754368821345393,5.872456627871327,0.0001361813127617477,0.05343367949587226,0.008547493038001825,7.044433455426966,27.08831108875749,47.75916277695333,0.0,0.0,0.0,-0.719822006969694,3.050609285455152,198.0
4.1,0.732575407181966,7.9312098732706895,5.744081549674726,-0.003906685157136776,0.029470427671902163,0.020759914076412603,7.0264960423807,27.10187250456999,47.20974646791499,nan,nan,nan,nan,nan,nan
4.15,0.7894911046982559,7.775378386552234,5.7393877887683304,0.002547813563314071,0.037587281607373034,-0.002040020016328859,6.061895431533288,26.496843419231904,47.92678746188526,nan,nan,nan,nan,nan,nan
4.2,0.7992496824728987,7.8136903251377445,5.734689357680233,0.00760468496134167,0.034078879935350505,-0.010590175480601916,6.212080709792703,26.17488505414925,47.57537563374729,nan,nan,nan,nan,nan,nan
4.25,0.680165405441153,8.015116426629861,5.657480141404527,0.001288131931666493,0.04066611438220067,-0.020953400792150703,6.22583167928102,26.347586119471003,47.570592145798535,nan,nan,nan,nan,nan,nan
4.3,0.44652008555012435,7.814366874641361,5.812115131856365,-0.0012808062271547048,0.03811910707340005,-0.018376828447252254,6.9462805198524,26.248446316981738,46.86737233581853,nan,nan,nan,nan,nan,nan
4.35,0.2665699460986043,7.821901572851723,5.840002470000707,-0.0015308687214335064,0.011526000636796091,-0.002245533267781947,6.397131566274104,26.37524749616126,47.02729649355557,nan,nan,nan,nan,nan,nan
4.4,0.5059955168754895,7.699296684521339,5.872295480634122,0.0021686967819651245,-0.002721030675974522,0.015890828457414848,6.0302403632915285,26.338481969209457,47.38130599044364,nan,nan,nan,nan,nan,nan
4.45,0.78579647922377,8.029323095819745,5.694053732231175,-0.002899484880775298,0.0013003791201865488,0.006913873572535494,5.3000837032536445,26.62894242310582,47.347187425885664,nan,nan,nan,nan,nan,nan
4.5,1.0222118291019036,7.765351508249384,5.685344283092478,-0.0016103266779624273,0.003095036908111157,-0.010666891944974537,6.232187994849215,26.342591434750794,47.753758773792626,nan,nan,nan,nan,nan,nan
4.55,0.511431325720375,7.845417227813898,5.841274921176886,0.0020988675771262027,-0.010079570367064944,-0.027586298302760624,6.207880857395956,26.36115903054746,47.020761970503315,nan,nan,nan,nan,nan,nan
4.6,0.5982717908395098,7.94580355979044,5.7001999844148665,-0.00042941988477459,-0.006627318530265454,-0.017754460044821202,5.846586059752969,26.320084101269114,47.55830289096398,nan,nan,nan,nan,nan,nan
4.65,0.36320418228211293,7.96539834046208,5.696622706620841,-0.002987850846134101,-0.00806308611307196,-0.011472402421468512,5.306052755726872,26.624295603879048,47.530328971524156,nan,nan,nan,nan,nan,nan
4.7,0.5617903312567486,7.828458193969233,5.66868353853226,0.0009237117180672122,0.0019353114818546036,-0.014341242642629566,5.098924924223395,26.62452575304708,46.97435716647584,nan,nan,nan,nan,nan,nan
4.75,0.5555049968740294,8.041675596880497,5.62087131504505,0.0007939548536482125,-0.011858091736992921,-0.010022008946139332,5.596437212203585,25.620583976525698,47.388153702769166,nan,nan,nan,nan,nan,nan
4.8,0.6799760488581859,7.969578744311653,5.638231486287903,-0.002764133562080083,0.015716449080365177,-0.017468893248168842,5.860723164438983,26.49243724943191,47.55354336377828,nan,nan,nan,nan,nan,nan
4.85,0.6792612599861474,7.809136924543102,5.758077058586962,-0.0027749899601215724,0.014566353405641138,-0.019922363060103702,6.105320451256716,27.196616447460876,47.54056447468094,nan,nan,nan,nan,nan,nan
4.9,0.6538133871118088,8.024739772737185,5.650162170709571,0.001079663181161846,0.01852625978158403,-0.02877898995351454,7.132307776934031,25.89858596539468,47.61564182136987,nan,nan,nan,nan,nan,nan
4.95,0.425268745843491,7.898272729491508,5.82649163118831,-0.005340087926315549,0.012446762240091737,-0.031117950644328974,6.774564392063781,26.22075475546839,47.41065449999744,nan,nan,nan,nan,nan,nan
5.0,0.32915984202192505,7.857640524050494,5.689132657372407,0.002189681657192781,-0.0004436282026823773,-0.01797977399767503,6.227644666871651,26.529582840816467,47.199524425262524,nan,nan,nan,nan,nan,nan
5.05,0.2098552048076994,8.013563241888187,5.655085476439865,0.0009345115234885678,0.00307763423381075,-0.010637037310445609,6.22167557899668,26.53422968760297,47.01638179343325,0.0,0.0,0.0,-0.719822006969694,3.050609285455152,198.0
5.1,0.14429232206525242,7.836443122460179,5.73857791263086,0.0008231182603834599,-0.008789082410234276,0.011124291936556336,5.62989154229615,25.960949663136695,47.56215369765684,nan,nan,nan,nan,nan,nan
5.15,0.06328476214033664,7.97072813292738,5.7119110302319935,0.0006287672375927891,-0.02947629338249859,0.03701570813314991,5.46637361614167,26.110637193559917,47.917523202562045,nan,nan,nan,nan,nan,nan
5.2,0.516347015072033,7.864470497940628,5.663686091251783,-0.0019206093619466007,-0.029964017667965276,0.05326204226971721,5.789225184915654,25.997925654692175,46.65174506895922,nan,nan,nan,nan,nan,nan
5.25,0.5741110364656544,7.909946824317099,5.76005949212538,-0.0031677350336875337,-0.02725879753945039,0.046884004691125095,5.633490232870045,26.32496117644891,46.81918848948812,nan,nan,nan,nan,nan,nan
5.3,0.9149132716853456,7.921264080675038,5.672973428697135,-0.0059096858535930994,-0.04817627012610517,0.040213726895637444,5.637660015070696,26.13830907050891,47.3738137116219,nan,nan,nan,nan,nan,nan
5.35,0.7514199828766094,7.849705612658547,5.72727682889456,-0.0069895040412362094,-0.02767512307683528,0.020583104961945424,6.173044361067879,25.838816386380618,47.218257058314606,nan,nan,nan,nan,nan,nan
5.4,0.6867931826220237,7.883337975420288,5.664574662405547,-0.0004971560037593162,-0.013870828790304856,0.015085854450645404,6.735140894870991,25.885034920638677,47.05351190084023,nan,nan,nan,nan,nan,nan
5.45,0.7396581877630193,7.907255680997917,5.770497068690639,0.00077561657986028,-0.013840188504266698,0.013833116927611841,6.979751669752776,26.589203618408913,47.04094685044004,nan,nan,nan,nan,nan,nan
5.5,0.8574010647937349,7.93812042504783,5.6319034262854215,-0.0029197446473781517,-0.0008366149170073551,-0.00425185957390247,6.717203481824724,25.89859633645118,46.504095591801885,nan,nan,nan,nan,nan,nan
5.55,0.7202763047543648,7.859357388659673,5.729532739565154,0.003374244865966537,-0.008106592800248606,-0.0113977658327005,6.5473001831762225,26.05289950627286,46.67631009056427,nan,nan,nan,nan,nan,nan
5.6,0.5311884755923741,7.969874642671895,5.690287581008869,0.0008887553760750114,-0.0017791927499987107,-0.014188285533856195,6.170270189343281,26.20743392705278,46.292551705929554,nan,nan,nan,nan,nan,nan
5.65,0.5498343976989817,7.838059876193337,5.671021769350273,-0.00036200753850072857,0.0005219263925938254,-0.008045537681551584,6.009123638358405,25.988462209157056,47.57402802760343,nan,nan,nan,nan,nan,nan
5.7,0.5094427115974858,7.933985725678223,5.699734653691733,-0.00036375744013624736,0.0003271610864604926,-0.0017698146630294054,6.052330826377663,26.137878877770678,48.48577077438085,nan,nan,nan,nan,nan,nan
5.75,0.6770916859453521,7.859411525852319,5.686098227020112,-0.0028488412274068984,0.0067011890194935905,-0.0070630826478879265,6.5891409676739965,26.02073072536182,47.95912349056355,nan,nan,nan,nan,nan,nan
5.8,0.73465771200918,7.856914752955122,5.69600187186172,0.0009226643952114373,0.001818743697423143,-0.010585198291107102,6.629762608718257,27.088741309055454,46.64720462800358,nan,nan,nan,nan,nan,nan
5.85,0.504651931781076,7.9388061157121,5.726122124351092,-0.0003710618062099209,-0.0004261167615089915,-0.01800981522394185,6.361847666458868,25.852496458404275,47.224789616790844,nan,nan,nan,nan,nan,nan
5.9,0.5453430216312759,7.909936009975847,5.644673568143899,0.0021404344339746267,-0.005689014425489011,-0.009010875750211181,6.369629548072214,26.029844370512535,47.03686349701281,nan,nan,nan,nan,nan,nan
5.95,0.4253596478855962,7.912585058964002,5.708880553365099,-0.00036375744013624736,0.0003271610864604926,-0.0017698146630294054,6.991659581454365,26.579529832843416,47.40724264191708,nan,nan,nan,nan,nan,nan
6.0,0.634209950129649,7.928918891379038,5.616352714248984,0.000955120398716213,0.005253484306308728,-0.0007233191229844147,6.800684323255417,26.384181918566487,47.77258255167943,nan,nan,nan,nan,nan,nan
6.05,0.6028917901469603,7.9050885467866046,5.743392166507311,-0.0003511511470731313,0.0016720213645175033,-0.005592067840676575,6.630781183057429,26.5384870783986,47.94479699532235,0.0,0.0,0.0,-0.719822006969694,3.050609285455152,198.0
6.1,0.6484094873928602,7.8858120129008915,5.676383842144162,-0.000398308088770538,-0.003340715026990189,-0.004119606872132158,6.209693686536073,26.54315376188249,46.649694305086776,nan,nan,nan,nan,nan,nan
6.15,0.557345124738242,7.914727641971269,5.702359827731191,-0.0028722429620622963,0.004214491686300692,-0.0069606845859291,6.024657410614257,26.342780898837,47.1981873193774,nan,nan,nan,nan,nan,nan
6.2,0.4902967348442131,7.945984494646311,5.6756474720743935,0.005986491051012561,-0.0009752361262838421,-0.0016433390564306422,5.811731888797325,25.797352748076488,47.756223340960496,nan,nan,nan,nan,nan,nan
6.25,0.5284610122744191,7.8932119013584705,5.682976811104441,-0.00036340396873677086,0.0003665027065441871,-0.003037479400896912,5.589071456758776,25.443265281795053,47.5760922519802,nan,nan,nan,nan,nan,nan
6.3,0.4540904966580382,7.898167591951092,5.728222325249292,-0.00036515387037228965,0.00017173740041085423,0.003238243617625268,6.218049797667674,26.170238207362747,47.75851826557658,nan,nan,nan,nan,nan,nan
6.35,0.5956104650150877,7.8835069676300185,5.673709351497872,-0.001638271174706887,0.00010272689923244478,0.0057273452869751025,6.53774914530991,25.693925459558105,47.23570721419727,nan,nan,nan,nan,nan,nan
6.4,0.5404572112226034,7.893190353124022,5.683037822585944,0.0034280035969135986,-0.002418775874943693,0.005889452622989433,6.729185330461818,25.88967123960671,46.87078419389889,nan,nan,nan,nan,nan,nan
6.45,0.5932862663939458,7.90267737696548,5.688124138938969,0.0008479164282934999,-0.006146961069510977,0.006013835068534991,7.153810557839596,26.248256813282907,47.42294377253287,nan,nan,nan,nan,nan,nan
6.5,0.5981503612668921,7.91704882638374,5.695375385182146,0.003438510881537621,-0.001307536744799352,0.009594937414872187,6.5669900203146705,26.220574655380563,46.854678648512746,nan,nan,nan,nan,nan,nan
6.55,0.6172865003346338,7.905037953589783,5.697847150846802,-0.0016148694399556352,0.0025894242426108558,0.005624947224596854,6.038022403355389,26.51583187132815,47.19337981554612,nan,nan,nan,nan,nan,nan
6.6,0.6292570943394672,7.895437239665516,5.6978971913148975,-0.001637922067183625,0.000141582816766008,0.004475330845017726,5.493459472773281,26.456011129390767,47.907942683481004,nan,nan,nan,nan,nan,nan
6.65,0.612543458119115,7.917034685166975,5.717048201751206,-0.00035394837145002935,0.001360688286685018,0.0044396991191079345,5.843403609974609,25.956102772779996,48.30128158719676,nan,nan,nan,nan,nan,nan
6.7,0.5861956894359484,7.926663527480701,5.692921996817357,-0.0029218392927751135,-0.0010697504508564283,0.00326022800092709,6.745293217608926,25.69372549521317,47.791692507309655,nan,nan,nan,nan,nan,nan
